id,t,x0,x1
35,36.0,1.186796,3.12298
35,36.4,1.376791,3.032847
35,36.8,1.609239,3.069567
35,37.2,1.816912,3.219613
35,37.6,1.938265,3.435953
35,38.0,1.933676,3.65012
35,38.4,1.791377,3.787407
35,38.8,1.535686,3.785522
35,39.2,1.258048,3.629768
35,39.6,1.110543,3.390826
35,40.0,1.147716,3.173948
36,0.0,2.463626,5.267178
36,0.4,2.085895,5.496731
36,0.8,1.469032,5.130404
36,1.2,1.036383,4.321785
36,1.6,1.170622,3.658514
36,2.0,1.635548,3.455768
36,2.4,2.179139,3.781248
36,2.8,2.544132,4.456468
36,3.2,2.592651,5.173235
36,3.6,2.290654,5.598912
36,4.0,1.669713,5.430111
36,4.4,1.039351,4.627174
36,4.8,1.029473,3.818393
36,5.2,1.434178,3.421041
36,5.6,2.007822,3.581134
36,6.0,2.474309,4.191085
36,6.4,2.645189,4.96005
36,6.8,2.458769,5.546725
36,7.2,1.919934,5.618743
36,7.6,1.187259,4.972212
36,8.0,0.946554,4.07113
36,8.4,1.244903,3.488677
36,8.8,1.79758,3.444994
36,9.2,2.340179,3.926789
36,9.6,2.634089,4.687321
36,10.0,2.578507,5.389434
36,10.4,2.158598,5.68929
36,10.8,1.438492,5.295998
36,11.2,0.930363,4.376734
36,11.6,1.090125,3.637451
36,12.0,1.582225,3.385128
36,12.4,2.166538,3.699479
36,12.8,2.571045,4.401553
36,13.2,2.646344,5.170175
36,13.6,2.354697,5.657171
36,14.0,1.717777,5.535642
36,14.4,1.02407,4.717993
36,14.8,0.986287,3.863873
36,15.2,1.379152,3.413956
36,15.6,1.960995,3.528977
36,16.0,2.45487,4.120758
36,16.4,2.658213,4.902795
36,16.8,2.501254,5.530252
36,17.2,1.983679,5.663329
36,17.6,1.234411,5.065681
36,18.0,0.927423,4.143492
36,18.4,1.197971,3.514879
36,18.8,1.741767,3.417246
36,19.2,2.301158,3.861608
36,19.6,2.626096,4.615071
36,20.0,2.604123,5.342045
36,20.4,2.215168,5.695872
36,20.8,1.508557,5.371523
36,21.2,0.939757,4.462644
36,21.6,1.056962,3.688174
36,22.0,1.527658,3.382969
36,22.4,2.116305,3.648697
36,22.8,2.546582,4.327721
36,23.2,2.655419,5.105536
36,23.6,2.397872,5.63382
36,24.0,1.788929,5.580671
36,24.4,1.067686,4.809618
36,24.8,0.96635,3.932376
36,25.2,1.329244,3.433604
36,25.6,1.904378,3.493677
36,26.0,2.417979,4.050195
36,26.4,2.653966,4.828741
36,26.8,2.532416,5.486219
36,27.2,2.048032,5.680688
36,27.6,1.302391,5.15195
36,28.0,0.921268,4.222847
36,28.4,1.15643,3.55239
36,28.8,1.684991,3.399745
36,29.2,2.256208,3.800787
36,29.6,2.610549,4.539884
36,30.0,2.623,5.285324
36,30.4,2.267756,5.689312
36,30.8,1.582393,5.436944
36,31.2,0.961074,4.551291
36,31.6,1.028809,3.745808
36,32.0,1.474201,3.388638
36,32.4,2.06314,3.602811
36,32.8,2.517266,4.25404
36,33.2,2.659598,5.036384
36,33.6,2.437172,5.6023
36,34.0,1.859191,5.616455
36,34.4,1.120365,4.900953
36,34.8,0.949605,4.004227
36,35.2,1.281082,3.458095
36,35.6,1.847131,3.462622
36,36.0,2.37868,3.981487
36,36.4,2.64675,4.753702
36,36.8,2.56054,5.43835
36,37.2,2.10972,5.691639
36,37.6,1.373624,5.234204
36,38.0,0.921191,4.304992
36,38.4,1.118142,3.595295
36,38.8,1.628792,3.388195
36,39.2,2.20896,3.743611
36,39.6,2.591383,4.464824
36,40.0,2.638002,5.225067
37,0.0,2.743737,7.941474
37,0.4,1.029618,7.363824
37,0.8,1.93877,7.282209
37,1.2,0.770048,6.308629
37,1.6,1.694138,5.840951
37,2.0,0.987938,5.166183
37,2.4,0.918448,4.422258
37,2.8,1.252953,3.911224
37,3.2,1.911031,3.822087
37,3.6,2.715054,4.26025
37,4.0,3.350786,5.117668
37,4.4,3.635691,6.16281
37,4.8,3.504018,7.127273
37,5.2,2.886132,7.7054
37,5.6,1.473013,7.415159
37,6.0,1.622024,6.682939
37,6.4,0.646725,5.69352
37,6.8,1.232007,4.970996
37,7.2,1.129617,4.376185
37,7.6,1.447117,3.987549
37,8.0,2.075517,4.00574
37,8.4,2.792933,4.49595
37,8.8,3.323285,5.335954
37,9.2,3.514366,6.303173
37,9.6,3.301505,7.138445
37,10.0,2.591742,7.53108
37,10.4,1.065974,6.966856
37,10.8,1.529209,6.559912
37,11.2,0.674644,5.582174
37,11.6,1.110601,4.832968
37,12.0,1.128428,4.236553
37,12.4,1.545807,3.91169
37,12.8,2.242744,4.039146
37,13.2,2.959005,4.63882
37,13.6,3.432956,5.550808
37,14.0,3.540901,6.536071
37,14.4,3.225806,7.324592
37,14.8,2.362676,7.576628
37,15.2,0.902564,6.795699
37,15.6,1.686634,6.483306
37,16.0,0.693112,5.563506
37,16.4,1.098203,4.813851
37,16.8,1.131776,4.219681
37,17.2,1.561182,3.904726
37,17.6,2.265267,4.046942
37,18.0,2.979363,4.660036
37,18.4,3.444804,5.579804
37,18.8,3.541419,6.565525
37,19.2,3.212636,7.345864
37,19.6,2.328048,7.576669
37,20.0,0.920385,6.778721
37,20.4,1.648813,6.440282
37,20.8,0.685424,5.515203
37,21.2,1.043734,4.751593
37,21.6,1.134233,4.159421
37,22.0,1.6071,3.874116
37,22.4,2.338686,4.064454
37,22.8,3.049503,4.72373
37,23.2,3.489925,5.673071
37,23.6,3.550904,6.665321
37,24.0,3.177244,7.423871
37,24.4,2.219155,7.588336
37,24.8,0.994596,6.743833
37,25.2,1.519988,6.307611
37,25.6,0.678795,5.372921
37,26.0,0.927205,4.587523
37,26.4,1.160597,4.015321
37,26.8,1.738096,3.814527
37,27.2,2.526252,4.128138
37,27.6,3.216678,4.897383
37,28.0,3.588825,5.911511
37,28.4,3.55851,6.909758
37,28.8,3.068832,7.601447
37,29.2,1.904844,7.575261
37,29.6,0.654881,6.506962
37,30.0,2.065508,6.152905
37,30.4,1.260854,5.678749
37,30.8,0.798673,4.846201
37,31.2,0.980623,4.156192
37,31.6,1.471355,3.785494
37,32.0,2.242673,3.91243
37,32.4,3.025339,4.555402
37,32.8,3.538048,5.535721
37,33.2,3.659868,6.59784
37,33.6,3.341284,7.460687
37,34.0,2.460764,7.77612
37,34.4,0.920932,7.012912
37,34.8,1.822163,6.821652
37,35.2,0.708137,5.881802
37,35.6,1.478109,5.251655
37,36.0,1.164517,4.686018
37,36.4,1.262827,4.177906
37,36.8,1.727146,3.969934
37,37.2,2.415793,4.211513
37,37.6,3.057502,4.87652
37,38.0,3.430984,5.787939
37,38.4,3.436156,6.706676
37,38.8,3.011251,7.359748
37,39.2,1.977763,7.373293
37,39.6,0.810856,6.408001
37,40.0,1.6511,5.961489
38,0.0,4.88146,7.415766
38,0.4,3.770898,8.689524
38,0.8,1.922967,8.785992
38,1.2,1.141913,7.833507
38,1.6,2.598169,8.091019
38,2.0,0.938063,7.354798
38,2.4,2.650985,7.632327
38,2.8,0.850898,6.988129
38,3.2,2.445325,7.125705
38,3.6,0.843845,6.47878
38,4.0,1.996414,6.329458
38,4.4,0.757435,5.613886
38,4.8,1.371029,5.118589
38,5.2,0.798084,4.461547
38,5.6,0.833268,3.859209
38,6.0,1.061342,3.429675
38,6.4,1.423945,3.240906
38,6.8,1.84994,3.332243
38,7.2,2.21768,3.661996
38,7.6,2.425981,4.121264
38,8.0,2.428121,4.573793
38,8.4,2.215279,4.88054
38,8.8,1.802963,4.913234
38,9.2,1.282643,4.598997
38,9.6,0.973141,4.077996
38,10.0,1.03352,3.616956
38,10.4,1.301589,3.343546
38,10.8,1.678498,3.320484
38,11.2,2.054646,3.543682
38,11.6,2.318155,3.934758
38,12.0,2.402076,4.37342
38,12.4,2.283959,4.727865
38,12.8,1.969455,4.871637
38,13.2,1.505993,4.707753
38,13.6,1.093279,4.266625
38,14.0,1.01323,3.783427
38,14.4,1.200307,3.439497
38,14.8,1.533682,3.319931
38,15.2,1.91278,3.450226
38,15.6,2.221646,3.780017
38,16.0,2.375142,4.203837
38,16.4,2.335828,4.594756
38,16.8,2.099661,4.825537
38,17.2,1.692569,4.785904
38,17.6,1.235361,4.440776
38,18.0,1.018527,3.95473
38,18.4,1.117684,3.551453
38,18.8,1.401793,3.343658
38,19.2,1.772428,3.381645
38,19.6,2.116146,3.643761
38,20.0,2.332298,4.04212
38,20.4,2.366706,4.455837
38,20.8,2.2046,4.757192
38,21.2,1.858703,4.827835
38,21.6,1.399173,4.592891
38,22.0,1.063003,4.133092
38,22.4,1.058322,3.684347
38,22.8,1.283761,3.396757
38,23.2,1.632332,3.342172
38,23.6,1.997752,3.527576
38,24.0,2.268849,3.886691
38,24.4,2.373592,4.307578
38,24.8,2.28459,4.663405
38,25.2,2.004447,4.830897
38,25.6,1.572948,4.711929
38,26.0,1.154565,4.312647
38,26.4,1.028332,3.837318
38,26.8,1.182804,3.47995
38,27.2,1.495869,3.334739
38,27.6,1.867939,3.435327
38,28.0,2.184251,3.740924
38,28.4,2.35539,4.152549
38,28.8,2.339048,4.546383
38,29.2,2.128014,4.796367
38,29.6,1.743943,4.79096
38,30.0,1.288972,4.482121
38,30.4,1.035361,4.006164
38,30.8,1.102872,3.591191
38,31.2,1.368126,3.360521
38,31.6,1.731117,3.371132
38,32.0,2.080479,3.610098
38,32.4,2.312333,3.996044
38,32.8,2.36744,4.411014
38,33.2,2.227512,4.727995
38,33.6,1.902209,4.827576
38,34.0,1.451121,4.627434
38,34.4,1.088437,4.184312
38,34.8,1.049144,3.727486
38,35.2,1.254224,3.419544
38,35.6,1.592706,3.338633
38,36.0,1.960587,3.49977
38,36.4,2.245119,3.843909
38,36.8,2.369217,4.262694
38,37.2,2.301413,4.630203
38,37.6,2.041536,4.822429
38,38.0,1.62325,4.736927
38,38.4,1.190859,4.362073
38,38.8,1.0276,3.884526
38,39.2,1.158376,3.509782
38,39.6,1.458436,3.339578
38,40.0,1.829032,3.414612
39,0.0,1.110027,6.936543
39,0.4,1.015481,5.834007
39,0.8,0.991226,4.842396
39,1.2,1.465074,4.247681
39,1.6,2.299567,4.310222
39,2.0,3.157665,5.046072
39,2.4,3.725943,6.211547
39,2.8,3.892972,7.489568
39,3.2,3.635748,8.556986
39,3.6,2.901783,9.057391
39,4.0,1.392723,8.418775
39,4.4,1.51118,7.46287
39,4.8,0.69638,6.131195
39,5.2,0.957643,5.070424
39,5.6,1.312779,4.35378
39,6.0,2.072942,4.23695
39,6.4,2.95784,4.817456
39,6.8,3.612879,5.899114
39,7.2,3.883079,7.173503
39,7.6,3.734326,8.319316
39,8.0,3.13325,8.996922
39,8.4,1.876242,8.723576
39,8.8,0.643019,7.230412
39,9.2,1.927115,6.589571
39,9.6,1.416266,5.939031
39,10.0,1.195206,5.107828
39,10.4,1.486472,4.518891
39,10.8,2.167663,4.472502
39,11.2,2.950009,5.042797
39,11.6,3.522557,6.050978
39,12.0,3.741348,7.214457
39,12.4,3.565266,8.230266
39,12.8,2.950608,8.768859
39,13.2,1.685478,8.349678
39,13.6,0.76045,6.926055
39,14.0,1.531539,6.121065
39,14.4,1.204027,5.296515
39,14.8,1.380356,4.621058
39,15.2,1.986613,4.4309
39,15.6,2.775494,4.86468
39,16.0,3.414606,5.791777
39,16.4,3.721263,6.943073
39,16.8,3.639797,8.018626
39,17.2,3.136746,8.700351
39,17.6,2.065176,8.567146
39,18.0,0.843709,7.247059
39,18.4,1.555262,6.529276
39,18.8,0.987081,5.523935
39,19.2,1.104628,4.632584
39,19.6,1.689932,4.213603
39,20.0,2.562781,4.483702
39,20.4,3.350488,5.367095
39,20.8,3.803167,6.58733
39,21.2,3.847488,7.826031
39,21.6,3.46297,8.758523
39,22.0,2.559189,8.99869
39,22.4,0.910269,7.922528
39,22.8,1.798113,7.522643
39,23.2,0.7529,6.285551
39,23.6,1.040048,5.247988
39,24.0,1.27476,4.494379
39,24.4,1.94775,4.27689
39,24.8,2.8079,4.738813
39,25.2,3.494873,5.730258
39,25.6,3.822488,6.960304
39,26.0,3.742333,8.11436
39,26.4,3.226175,8.86394
39,26.8,2.121977,8.774402
39,27.2,0.918018,7.465086
39,27.6,1.534172,6.78139
39,28.0,0.847132,5.651345
39,28.4,1.000393,4.679475
39,28.8,1.56774,4.167813
39,29.2,2.454947,4.353997
39,29.6,3.295232,5.196564
39,30.0,3.807357,6.422543
39,30.4,3.905891,7.707929
39,30.8,3.572904,8.725431
39,31.2,2.736984,9.100344
39,31.6,1.065004,8.196361
39,32.0,1.696674,7.735419
39,32.4,0.661204,6.37835
39,32.8,1.102,5.351067
39,33.2,1.263803,4.584987
39,33.6,1.880749,4.313339
39,34.0,2.718482,4.704234
39,34.4,3.419322,5.637541
39,34.8,3.778969,6.835336
39,35.2,3.73886,7.988016
39,35.6,3.271883,8.773253
39,36.0,2.250509,8.780178
39,36.4,0.934341,7.549621
39,36.8,1.54746,6.891297
39,37.2,0.810354,5.72607
39,37.6,0.969802,4.727646
39,38.0,1.514233,4.174685
39,38.4,2.393452,4.312431
39,38.8,3.250974,5.121185
39,39.2,3.790283,6.33515
39,39.6,3.917149,7.630206
39,40.0,3.61318,8.679164
40,0.0,3.096056,9.958694
40,0.4,1.895052,9.354639
40,0.8,2.090858,8.827068
40,1.2,0.030419,7.559589
40,1.6,2.614141,8.346704
40,2.0,1.557657,7.719329
40,2.4,1.953285,7.278306
40,2.8,0.599956,6.31487
40,3.2,2.283305,6.178162
40,3.6,1.052813,5.725079
40,4.0,1.251846,5.14728
40,4.4,0.751083,4.44125
40,4.8,0.863958,3.83569
40,5.2,1.164585,3.435581
40,5.6,1.640027,3.337426
40,6.0,2.183753,3.588803
40,6.4,2.611422,4.115861
40,6.8,2.792914,4.759126
40,7.2,2.670512,5.32526
40,7.6,2.206551,5.600377
40,8.0,1.354941,5.337784
40,8.4,0.71412,4.603906
40,8.8,0.831072,3.9646
40,9.2,1.080151,3.50989
40,9.6,1.51615,3.33275
40,10.0,2.057594,3.502702
40,10.4,2.526145,3.974921
40,10.8,2.772421,4.605091
40,11.2,2.725313,5.205718
40,11.6,2.347692,5.569167
40,12.0,1.587739,5.455698
40,12.4,0.762475,4.769203
40,12.8,0.857342,4.117572
40,13.2,1.017053,3.618537
40,13.6,1.394824,3.363873
40,14.0,1.912673,3.440377
40,14.4,2.409188,3.8372
40,14.8,2.718566,4.432898
40,15.2,2.75165,5.050011
40,15.6,2.467686,5.488518
40,16.0,1.820904,5.521743
40,16.4,0.917049,4.955932
40,16.8,0.864223,4.290657
40,17.2,0.943942,3.739854
40,17.6,1.267597,3.40425
40,18.0,1.758744,3.381865
40,18.4,2.281466,3.696273
40,18.8,2.657073,4.252577
40,19.2,2.774253,4.883947
40,19.6,2.584049,5.39554
40,20.0,2.04637,5.570127
40,20.4,1.150641,5.171311
40,20.8,0.768866,4.457565
40,21.2,0.864349,3.850188
40,21.6,1.156858,3.444929
40,22.0,1.626742,3.338261
40,22.4,2.169366,3.580342
40,22.8,2.600919,4.100646
40,23.2,2.789257,4.741572
40,23.6,2.675288,5.310692
40,24.0,2.221583,5.595183
40,24.4,1.380918,5.349371
40,24.8,0.714645,4.618136
40,25.2,0.830936,3.976842
40,25.6,1.073929,3.51795
40,26.0,1.505617,3.334092
40,26.4,2.045828,3.496452
40,26.8,2.517283,3.962964
40,27.2,2.769033,4.590969
40,27.6,2.728606,5.193664
40,28.0,2.35875,5.564028
40,28.4,1.607917,5.463323
40,28.8,0.771904,4.784459
40,29.2,0.861261,4.132535
40,29.6,1.011684,3.629601
40,30.0,1.383702,3.367826
40,30.4,1.89877,3.435376
40,30.8,2.397447,3.824624
40,31.2,2.712629,4.41652
40,31.6,2.753286,5.034654
40,32.0,2.478087,5.479675
40,32.4,1.841909,5.526067
40,32.8,0.93576,4.974277
40,33.2,0.858812,4.30574
40,33.6,0.936189,3.749565
40,34.0,1.256755,3.407123
40,34.4,1.746269,3.376753
40,34.8,2.271395,3.684663
40,35.2,2.652582,4.238093
40,35.6,2.776583,4.870939
40,36.0,2.593629,5.388572
40,36.4,2.063943,5.574189
40,36.8,1.171436,5.189557
40,37.2,0.760436,4.471982
40,37.6,0.859194,3.860643
40,38.0,1.148434,3.450047
40,38.4,1.615677,3.336326
40,38.8,2.158994,3.571713
40,39.2,2.5947,4.088025
40,39.6,2.788883,4.728707
40,40.0,2.681419,5.301694
41,0.0,2.694919,7.711009
41,0.4,1.615304,7.258201
41,0.8,2.134372,7.04492
41,1.2,0.463858,6.242572
41,1.6,2.291836,6.168865
41,2.0,0.861676,5.665929
41,2.4,2.12649,5.679531
41,2.8,0.768629,5.188217
41,3.2,1.835508,4.99891
41,3.6,0.791446,4.547694
41,4.0,1.123387,4.110106
41,4.4,0.813371,3.655833
41,4.8,0.90797,3.265274
41,5.2,1.157517,3.020603
41,5.6,1.505843,2.973436
41,6.0,1.875624,3.13891
41,6.4,2.15221,3.466167
41,6.8,2.243214,3.849875
41,7.2,2.09909,4.156496
41,7.6,1.703671,4.242938
41,8.0,1.146729,4.006243
41,8.4,0.866581,3.587548
41,8.8,0.958002,3.226282
41,9.2,1.212241,3.012382
41,9.6,1.560517,2.996489
41,10.0,1.915758,3.185414
41,10.4,2.164895,3.520537
41,10.8,2.222811,3.893234
41,11.2,2.045606,4.169998
41,11.6,1.62439,4.211313
41,12.0,1.085776,3.936548
41,12.4,0.875398,3.52257
41,12.8,0.994474,3.18308
41,13.2,1.264642,2.998866
41,13.6,1.618773,3.016353
41,14.0,1.962564,3.232569
41,14.4,2.184781,3.579727
41,14.8,2.207389,3.944368
41,15.2,1.992045,4.19141
41,15.6,1.5388,4.184003
41,16.0,1.022249,3.869153
41,16.4,0.883127,3.459575
41,16.8,1.031579,3.141956
41,17.2,1.318802,2.988456
41,17.6,1.677981,3.039951
41,18.0,2.008461,3.282978
41,18.4,2.202065,3.640711
41,18.8,2.187869,3.995004
41,19.2,1.9329,4.209182
41,19.6,1.44909,4.150339
41,20.0,0.967801,3.800381
41,20.4,0.895148,3.398467
41,20.8,1.07159,3.10411
41,21.2,1.375395,2.982739
41,21.6,1.73749,3.068504
41,22.0,2.051933,3.336996
41,22.4,2.214864,3.702765
41,22.8,2.162425,4.043372
41,23.2,1.866958,4.220807
41,23.6,1.356784,4.108468
41,24.0,0.925604,3.730593
41,24.4,0.912018,3.339732
41,24.8,1.114738,3.070206
41,25.2,1.434103,2.982216
41,25.6,1.796522,3.102062
41,26.0,2.092141,3.394185
41,26.4,2.222497,3.765063
41,26.8,2.130605,4.088384
41,27.2,1.794264,4.225189
41,27.6,1.264516,4.0586
41,28.0,0.896941,3.661086
41,28.4,0.93399,3.284399
41,28.8,1.160844,3.041216
41,29.2,1.494007,2.987354
41,29.6,1.853717,3.140307
41,30.0,2.127869,3.453519
41,30.4,2.224202,3.826136
41,30.8,2.092243,4.128464
41,31.2,1.715717,4.221193
41,31.6,1.176385,4.001826
41,32.0,0.881744,3.593188
41,32.4,0.961121,3.233449
41,32.8,1.209633,3.018015
41,33.2,1.554092,2.998467
41,33.6,1.907729,3.182769
41,34.0,2.157984,3.513872
41,34.4,2.219312,3.884472
41,34.8,2.047304,4.162058
41,35.2,1.6326,4.207905
41,35.6,1.096633,3.939714
41,36.0,0.878099,3.527583
41,36.4,0.993008,3.187151
41,36.8,1.260936,3.000829
41,37.2,1.613874,3.015512
41,37.6,1.958028,3.229094
41,38.0,2.182125,3.574679
41,38.4,2.207615,3.939382
41,38.8,1.995746,4.188449
41,39.2,1.545853,4.185037
41,39.6,1.028013,3.873811
41,40.0,0.883051,3.464211
42,0.0,2.944619,4.7276
42,0.4,3.258022,5.867369
42,0.8,3.163463,6.891539
42,1.2,2.658713,7.42066
42,1.6,1.712512,7.045959
42,2.0,0.750832,5.673957
42,2.4,0.92448,4.529653
42,2.8,1.352074,3.858495
42,3.2,2.061517,3.880388
42,3.6,2.738266,4.550189
42,4.0,3.124506,5.568322
42,4.4,3.134472,6.571383
42,4.8,2.757865,7.199107
42,5.2,1.980977,7.081662
42,5.6,0.962349,5.952147
42,6.0,0.909934,4.764771
42,6.4,1.232793,3.97135
42,6.8,1.891611,3.827152
42,7.2,2.598186,4.364549
42,7.6,3.059419,5.326022
42,8.0,3.15657,6.355351
42,8.4,2.870143,7.092965
42,8.8,2.191491,7.176641
42,9.2,1.167842,6.265737
42,9.6,0.837343,4.99271
42,10.0,1.100037,4.068822
42,10.4,1.722411,3.761643
42,10.8,2.464818,4.173384
42,11.2,3.005048,5.088668
42,11.6,3.188143,6.153399
42,12.0,2.983433,7.00185
42,12.4,2.385051,7.270254
42,12.8,1.388813,6.581618
42,13.2,0.76515,5.231471
42,13.6,0.991407,4.198161
42,14.0,1.566501,3.741069
42,14.4,2.324685,4.019193
42,14.8,2.932171,4.869739
42,15.2,3.195518,5.946812
42,15.6,3.069067,6.880211
42,16.0,2.548261,7.304869
42,16.4,1.613432,6.83504
42,16.8,0.765301,5.485857
42,17.2,0.935326,4.377337
42,17.6,1.434297,3.790029
42,18.0,2.174231,3.922264
42,18.4,2.828335,4.676801
42,18.8,3.164804,5.729753
42,19.2,3.116966,6.712843
42,19.6,2.678452,7.26319
42,20.0,1.831257,7.002547
42,20.4,0.854454,5.752415
42,20.8,0.92636,4.600154
42,21.2,1.319367,3.894825
42,21.6,2.011995,3.868055
42,22.0,2.696092,4.497899
42,22.4,3.103353,5.497387
42,22.8,3.138734,6.506021
42,23.2,2.789479,7.164734
42,23.6,2.043772,7.107323
42,24.0,1.019576,6.040234
42,24.4,0.893072,4.83119
42,24.8,1.193894,3.999187
42,25.2,1.84159,3.806606
42,25.6,2.55915,4.307267
42,26.0,3.04377,5.255491
42,26.4,3.166426,6.295758
42,26.8,2.904594,7.067025
42,27.2,2.250556,7.207067
42,27.6,1.231505,6.361239
42,28.0,0.812594,5.061199
42,28.4,1.064036,4.102008
42,28.8,1.674691,3.749054
42,29.2,2.424774,4.122837
42,29.6,2.986535,5.022006
42,30.0,3.193889,6.093776
42,30.4,3.012281,6.970633
42,30.8,2.436438,7.288143
42,31.2,1.454848,6.664355
42,31.6,0.755574,5.304396
42,32.0,0.968761,4.245352
42,32.4,1.52511,3.748028
42,32.8,2.281682,3.984699
42,33.2,2.905114,4.810528
42,33.6,3.190578,5.884419
42,34.0,3.086966,6.835985
42,34.4,2.589594,7.300406
42,34.8,1.67819,6.892952
42,35.2,0.782893,5.562923
42,35.6,0.929957,4.439263
42,36.0,1.399899,3.816992
42,36.4,2.127962,3.903948
42,36.8,2.791836,4.624204
42,37.2,3.148838,5.663424
42,37.6,3.124741,6.655246
42,38.0,2.711794,7.238039
42,38.4,1.893772,7.03722
42,38.8,0.895497,5.8333
42,39.2,0.922635,4.668555
42,39.6,1.284661,3.927625
42,40.0,1.962475,3.852416
43,0.0,4.142149,5.089437
43,0.4,3.58257,6.398886
43,0.8,2.129212,6.859189
43,1.2,0.040573,5.895553
43,1.6,2.784302,6.779839
43,2.0,1.126774,6.389668
43,2.4,2.531648,6.790969
43,2.8,1.509535,6.333535
43,3.2,1.917421,6.012892
43,3.6,0.529369,5.232936
43,4.0,1.966119,4.936537
43,4.4,0.873432,4.521929
43,4.8,1.190149,4.058307
43,5.2,0.853079,3.580438
43,5.6,0.979451,3.177643
43,6.0,1.304291,2.978747
43,6.4,1.740216,3.054349
43,6.8,2.140554,3.391349
43,7.2,2.340844,3.868927
43,7.6,2.234467,4.29578
43,8.0,1.758654,4.440695
43,8.4,1.008472,4.102682
43,8.8,0.816989,3.578421
43,9.2,0.968254,3.168568
43,9.6,1.303392,2.968947
43,10.0,1.747273,3.048771
43,10.4,2.152431,3.393249
43,10.8,2.352969,3.878663
43,11.2,2.242287,4.310828
43,11.6,1.756827,4.455303
43,12.0,0.995418,4.108752
43,12.4,0.818371,3.582509
43,12.8,0.966641,3.171566
43,13.2,1.300109,2.969913
43,13.6,1.743255,3.047177
43,14.0,2.14926,3.389551
43,14.4,2.35198,3.874205
43,14.8,2.244316,4.307491
43,15.2,1.762482,4.45536
43,15.6,1.001251,4.113016
43,16.0,0.816967,3.586296
43,16.4,0.964278,3.173805
43,16.8,1.29689,2.97015
43,17.2,1.739896,3.045254
43,17.6,2.147056,3.386137
43,18.0,2.351888,3.870616
43,18.4,2.246814,4.30535
43,18.8,1.767772,4.456441
43,19.2,1.005968,4.117551
43,19.6,0.815721,3.590241
43,20.0,0.961904,3.176189
43,20.4,1.293569,2.970467
43,20.8,1.736374,3.04331
43,21.2,2.144694,3.382601
43,21.6,2.351704,3.866842
43,22.0,2.249332,4.30303
43,22.4,1.773235,4.457444
43,22.8,1.010971,4.122202
43,23.2,0.8144,3.594292
43,23.6,0.959469,3.178636
43,24.0,1.290174,2.970803
43,24.4,1.732772,3.041333
43,24.8,2.142269,3.378988
43,25.2,2.351506,3.862982
43,25.6,2.251893,4.30065
43,26.0,1.778803,4.458449
43,26.4,1.016124,4.126955
43,26.8,0.813025,3.598435
43,27.2,0.95699,3.181142
43,27.6,1.28672,2.971161
43,28.0,1.7291,3.039334
43,28.4,2.139789,3.375317
43,28.8,2.351288,3.859044
43,29.2,2.254481,4.298208
43,29.6,1.784456,4.459443
43,30.0,1.02142,4.131789
43,30.4,0.811605,3.602648
43,30.8,0.954478,3.183696
43,31.2,1.283224,2.97154
43,31.6,1.725376,3.037323
43,32.0,2.137264,3.371605
43,32.4,2.351049,3.855055
43,32.8,2.257084,4.295717
43,33.2,1.79016,4.460419
43,33.6,1.026834,4.136679
43,34.0,0.810147,3.60691
43,34.4,0.951951,3.186283
43,34.8,1.279703,2.971941
43,35.2,1.721619,3.035313
43,35.6,2.134703,3.367869
43,36.0,2.350788,3.851026
43,36.4,2.259681,4.293189
43,36.8,1.79589,4.461368
43,37.2,1.032332,4.141591
43,37.6,0.808657,3.6112
43,38.0,0.949419,3.188893
43,38.4,1.276182,2.97236
43,38.8,1.717847,3.033314
43,39.2,2.132126,3.364138
43,39.6,2.350508,3.846984
43,40.0,2.262264,4.290635
44,0.0,4.678644,4.482879
44,0.4,4.39582,6.900064
44,0.8,3.1203,8.280315
44,1.2,1.891012,7.837074
44,1.6,1.657539,6.903112
44,2.0,1.783123,6.1925
44,2.4,0.52095,5.045835
44,2.8,1.481339,4.372434
44,3.2,1.051899,3.828085
44,3.6,1.124849,3.321161
44,4.0,1.517775,3.153438
44,4.4,2.002047,3.415128
44,4.8,2.320624,3.974091
44,5.2,2.300282,4.538629
44,5.6,1.873516,4.755621
44,6.0,1.151911,4.336913
44,6.4,0.896111,3.627849
44,6.8,1.165406,3.153807
44,7.2,1.673205,3.119728
44,7.6,2.180979,3.541349
44,8.0,2.428306,4.201565
44,8.4,2.273686,4.752784
44,8.8,1.67108,4.804754
44,9.2,0.917778,4.156938
44,9.6,0.921765,3.457923
44,10.0,1.283811,3.086186
44,10.4,1.827342,3.187916
44,10.8,2.290549,3.710849
44,11.2,2.438076,4.386478
44,11.6,2.159087,4.84576
44,12.0,1.439495,4.698622
44,12.4,0.827316,3.946413
44,12.8,0.977147,3.303447
44,13.2,1.421507,3.050106
44,13.6,1.982537,3.290135
44,14.0,2.382221,3.899353
44,14.4,2.41875,4.56549
44,14.8,2.007042,4.900795
44,15.2,1.196424,4.535222
44,15.6,0.828318,3.76038
44,16.0,1.063526,3.197295
44,16.4,1.558948,3.062832
44,16.8,2.106985,3.415529
44,17.2,2.430651,4.072943
44,17.6,2.361487,4.6958
44,18.0,1.834208,4.887286
44,18.4,1.011564,4.341261
44,18.8,0.879446,3.599906
44,19.2,1.17383,3.133245
44,19.6,1.695428,3.118372
44,20.0,2.2042,3.560862
44,20.4,2.440593,4.232795
44,20.8,2.26729,4.779807
44,21.2,1.640713,4.806763
44,21.6,0.892551,4.132744
