id,t,x0,x1
27,9.2,2.670483,5.038087
27,9.6,2.387201,5.436278
27,10.0,1.800339,5.437372
27,10.4,1.029608,4.900957
27,10.8,0.789008,4.18284
27,11.2,0.986676,3.635396
27,11.6,1.374776,3.353836
27,12.0,1.88533,3.420567
27,12.4,2.361604,3.812516
27,12.8,2.65098,4.397849
27,13.2,2.678176,4.996533
27,13.6,2.417516,5.415363
27,14.0,1.854413,5.453027
27,14.4,1.080191,4.954134
27,14.8,0.786113,4.23093
27,15.2,0.96536,3.66802
27,15.6,1.340886,3.363461
27,16.0,1.84672,3.403744
27,16.4,2.331435,3.775231
27,16.8,2.637946,4.352069
27,17.2,2.6856,4.956134
27,17.6,2.446635,5.394808
27,18.0,1.906073,5.467394
27,18.4,1.132044,5.006359
27,18.8,0.784778,4.279805
27,19.2,0.944843,3.701799
27,19.6,1.30775,3.374769
27,20.0,1.808114,3.388618
27,20.4,2.30046,3.739067
27,20.8,2.623695,4.306572
27,21.2,2.691631,4.915084
27,21.6,2.474189,5.372564
27,22.0,1.956086,5.478944
27,22.4,1.186406,5.057034
27,22.8,0.785885,4.329581
27,23.2,0.925305,3.736888
27,23.6,1.275414,3.387932
27,24.0,1.769481,3.375339
27,24.4,2.268557,3.70409
27,24.8,2.608071,4.261313
27,25.2,2.696143,4.873251
27,25.6,2.500136,5.348469
27,26.0,2.00449,5.487552
27,26.4,1.242879,5.105785
27,26.8,0.789814,4.380251
27,27.2,0.906785,3.773266
27,27.6,1.243914,3.402944
27,28.0,1.730886,3.363949
27,28.4,2.235758,3.670364
27,28.8,2.591072,4.216356
27,29.2,2.699126,4.830689
27,29.6,2.524478,5.322579
27,30.0,2.051266,5.493265
27,30.4,1.300891,5.152304
27,30.8,0.796907,4.43179
27,31.2,0.889309,3.810894
27,31.6,1.213277,3.419776
27,32.0,1.692403,3.354474
27,32.4,2.202116,3.637951
27,32.8,2.572717,4.171772
27,33.2,2.700584,4.787473
27,33.6,2.547218,5.29497
27,34.0,2.096394,5.496153
27,34.4,1.359887,5.196329
27,34.8,0.807516,4.48416
27,35.2,0.872907,3.849731
27,35.6,1.183527,3.438396
27,36.0,1.654108,3.346934
27,36.4,2.167687,3.606911
27,36.8,2.553029,4.127635
27,37.2,2.700523,4.743678
27,37.6,2.568365,5.265723
27,38.0,2.139864,5.496291
27,38.4,1.419366,5.237643
27,38.8,0.821989,4.537307
27,39.2,0.857622,3.889738
27,39.6,1.154686,3.458765
27,40.0,1.616075,3.341343
28,0.0,1.802695,6.27148
28,0.4,1.286484,5.658641
28,0.8,1.089468,4.90738
28,1.2,1.342484,4.351994
28,1.6,1.922694,4.204557
28,2.0,2.640714,4.555811
28,2.4,3.235307,5.309033
28,2.8,3.553951,6.265871
28,3.2,3.548813,7.205038
28,3.6,3.202791,7.899227
28,4.0,2.453679,8.082784
28,4.4,1.084873,7.339412
28,4.8,0.545975,6.134411
28,5.2,0.705417,5.165237
28,5.6,1.0102,4.401938
28,6.0,1.566218,4.014424
28,6.4,2.353776,4.171494
28,6.8,3.101072,4.840399
28,7.2,3.584248,5.825747
28,7.6,3.727239,6.891623
28,8.0,3.517311,7.80155
28,8.4,2.925972,8.303636
28,8.8,1.78675,8.03952
28,9.2,0.51962,6.793335
28,9.6,0.591633,5.737133
28,10.0,0.802316,4.834907
28,10.4,1.192167,4.193719
28,10.8,1.858583,4.00729
28,11.2,2.667076,4.380925
28,11.6,3.328206,5.200888
28,12.0,3.681935,6.246084
28,12.4,3.687652,7.279205
28,12.8,3.335507,8.062166
28,13.2,2.565217,8.319883
28,13.6,1.118277,7.602705
28,14.0,0.515903,6.361907
28,14.4,0.659843,5.362809
28,14.8,0.926331,4.54348
28,15.2,1.419653,4.05607
28,15.6,2.174681,4.088801
28,16.0,2.955708,4.65963
28,16.4,3.506947,5.595858
28,16.8,3.726036,6.664442
28,17.2,3.59374,7.628699
28,17.6,3.091817,8.243959
28,18.0,2.102209,8.190717
28,18.4,0.604869,7.059297
28,18.8,0.559851,5.955402
28,19.2,0.745242,5.01489
28,19.6,1.085309,4.301941
28,20.0,1.691432,4.000283
28,20.4,2.49442,4.254798
28,20.8,3.207225,4.994676
28,21.2,3.634069,6.011029
28,21.6,3.716416,7.066876
28,22.0,3.444174,7.925442
28,22.4,2.777224,8.3265
28,22.8,1.503387,7.872567
28,23.2,0.506148,6.598098
28,23.6,0.619943,5.568699
28,24.0,0.853401,4.700636
28,24.4,1.287027,4.123389
28,24.8,1.996611,4.032524
28,25.2,2.798614,4.49638
28,25.6,3.413464,5.372164
28,26.0,3.708058,6.432178
28,26.4,3.652863,7.439315
28,26.8,3.235767,8.15339
28,27.2,2.374951,8.283018
28,27.6,0.835941,7.358443
28,28.0,0.532761,6.179733
28,28.4,0.695212,5.205301
28,28.8,0.991823,4.429756
28,29.2,1.534811,4.020784
28,29.6,2.316851,4.152235
28,30.0,3.072099,4.801672
28,30.4,3.569657,5.777831
28,30.8,3.728414,6.845221
28,31.2,3.534591,7.767357
28,31.6,2.96219,8.294106
28,32.0,1.855765,8.076109
28,32.4,0.528986,6.846124
28,32.8,0.584696,5.781799
28,33.2,0.789864,4.871237
28,33.6,1.168895,4.214397
28,34.0,1.823257,4.003564
28,34.4,2.631882,4.352975
28,34.8,3.304371,5.157236
28,35.2,3.67339,6.197391
28,35.6,3.694987,7.236135
28,36.0,3.359541,8.035762
28,36.4,2.611525,8.324729
28,36.8,1.198347,7.663313
28,37.2,0.512517,6.410144
28,37.6,0.651173,5.404796
28,38.0,0.91039,4.574815
28,38.4,1.391018,4.067963
28,38.8,2.137607,4.074947
28,39.2,2.924082,4.624317
28,39.6,3.488902,5.548952
28,40.0,3.723685,6.616685
29,0.0,3.519109,9.01213
29,0.4,1.344816,8.714691
29,0.8,0.346155,7.302845
29,1.2,0.421482,6.199863
29,1.6,0.536028,5.180736
29,2.0,0.725531,4.299409
29,2.4,1.066374,3.665467
29,2.8,1.645134,3.460002
29,3.2,2.352181,3.79618
29,3.6,2.900396,4.55595
29,4.0,3.104937,5.473733
29,4.4,2.896463,6.238483
29,4.8,2.208242,6.497292
29,5.2,0.952526,5.811832
29,5.6,0.622917,4.774445
29,6.0,0.852078,3.982536
29,6.4,1.290629,3.512758
29,6.8,1.955885,3.543535
29,7.2,2.625894,4.091481
29,7.6,3.036856,4.956259
29,8.0,3.065978,5.845981
29,8.4,2.660284,6.436625
29,8.8,1.713815,6.33328
29,9.2,0.631161,5.316695
29,9.6,0.701714,4.397535
29,10.0,1.014214,3.725098
29,10.4,1.562655,3.457597
29,10.8,2.268289,3.728909
29,11.2,2.848623,4.448803
29,11.6,3.100116,5.362618
29,12.0,2.944743,6.162978
29,12.4,2.322363,6.505385
29,12.8,1.111067,5.948852
29,13.2,0.609384,4.885189
29,13.6,0.814738,4.064864
29,14.0,1.223937,3.545988
29,14.4,1.868787,3.51017
29,14.8,2.554629,4.002998
29,15.2,3.006077,4.84409
29,15.6,3.084554,5.747408
29,16.0,2.73482,6.392942
29,16.4,1.863742,6.399531
29,16.8,0.678046,5.446768
29,17.2,0.676404,4.497337
29,17.6,0.96511,3.788966
29,18.0,1.483458,3.462219
29,18.4,2.183757,3.668253
29,18.8,2.793343,4.345526
29,19.2,3.090405,5.251689
29,19.6,2.986706,6.083015
29,20.0,2.426579,6.501874
29,20.4,1.279502,6.075557
29,20.8,0.601328,4.999003
29,21.2,0.780192,4.15146
29,21.6,1.161102,3.586473
29,22.0,1.782383,3.484863
29,22.4,2.479722,3.919729
29,22.8,2.969744,4.732871
29,23.2,3.096901,5.64513
29,23.6,2.801939,6.340134
29,24.0,2.003322,6.448902
29,24.4,0.75571,5.582794
29,24.8,0.653683,4.600268
29,25.2,0.919488,3.858395
29,25.6,1.407332,3.474979
29,26.0,2.097753,3.614721
29,26.4,2.733301,4.245658
29,26.8,3.074782,5.139691
29,27.2,3.022094,5.997115
29,27.6,2.522107,6.486133
29,28.0,1.449468,6.187546
29,28.4,0.601505,5.116273
29,28.8,0.748299,4.242037
29,29.2,1.102149,3.633888
29,29.6,1.697256,3.467754
29,30.0,2.401556,3.842133
29,30.4,2.927975,4.623135
29,30.8,3.103082,5.539715
29,31.2,2.861883,6.27893
29,31.6,2.132622,6.482336
29,32.0,0.867781,5.723147
29,32.4,0.63384,4.706193
29,32.8,0.877164,3.933013
29,33.2,1.334608,3.495709
29,33.6,2.010849,3.568637
29,34.0,2.668753,4.149714
29,34.4,3.053326,5.02718
29,34.8,3.051017,5.905907
29,35.2,2.609365,6.459081
29,35.6,1.614263,6.282506
29,36.0,0.614121,5.237656
29,36.4,0.718944,4.336316
29,36.8,1.047031,3.687869
29,37.2,1.61397,3.458915
29,37.6,2.320571,3.770645
29,38.0,2.880921,4.515421
29,38.4,3.103166,5.431739
29,38.8,2.914855,6.210041
29,39.2,2.252001,6.500877
29,39.6,1.010282,5.863362
29,40.0,0.617465,4.81505
30,0.0,2.263629,6.558137
30,0.4,0.446069,5.792987
30,0.8,0.440259,5.021162
30,1.2,0.53915,4.32637
30,1.6,0.686541,3.723034
30,2.0,0.915889,3.261752
30,2.4,1.266559,3.019587
30,2.8,1.720535,3.068193
30,3.2,2.146145,3.397109
30,3.6,2.386076,3.889302
30,4.0,2.344405,4.364012
30,4.4,1.973712,4.611344
30,4.8,1.283838,4.420559
30,5.2,0.797666,3.866709
30,5.6,0.881216,3.374965
30,6.0,1.1744,3.074181
30,6.4,1.59581,3.042207
30,6.8,2.034016,3.296935
30,7.2,2.328606,3.749727
30,7.6,2.366716,4.236049
30,8.0,2.092057,4.555978
30,8.4,1.487644,4.496666
30,8.8,0.868687,4.0046
30,9.2,0.840995,3.481634
30,9.6,1.090963,3.127806
30,10.0,1.485439,3.02485
30,10.4,1.932762,3.212708
30,10.8,2.274567,3.628564
30,11.2,2.382049,4.122467
30,11.6,2.188046,4.501384
30,12.0,1.662181,4.552903
30,12.4,0.972515,4.14329
30,12.8,0.811206,3.595942
30,13.2,1.015728,3.19386
30,13.6,1.379984,3.023496
30,14.0,1.827637,3.142305
30,14.4,2.209161,3.513963
30,14.8,2.381507,4.005331
30,15.2,2.264573,4.430921
30,15.6,1.819469,4.581247
30,16.0,1.116482,4.275778
30,16.4,0.798997,3.71877
30,16.8,0.949466,3.273177
30,17.2,1.280083,3.03929
30,17.6,1.718897,3.087122
30,18.0,2.131568,3.4068
30,18.4,2.364177,3.884864
30,18.8,2.321861,4.344887
30,19.2,1.958143,4.581698
30,19.6,1.287451,4.39206
30,20.0,0.812576,3.849318
30,20.4,0.89289,3.364803
30,20.8,1.187052,3.071944
30,21.2,1.608748,3.048359
30,21.6,2.043149,3.309204
30,22.0,2.330582,3.763512
30,22.4,2.360275,4.245931
30,22.8,2.077128,4.556515
30,23.2,1.466858,4.483715
30,23.6,0.862383,3.985932
30,24.0,0.847162,3.467551
30,24.4,1.101904,3.120661
30,24.8,1.499606,3.026795
30,25.2,1.945826,3.223272
30,25.6,2.281634,3.643954
30,26.0,2.380289,4.13701
30,26.4,2.176171,4.508622
30,26.8,1.640319,4.546311
30,27.2,0.957045,4.12487
30,27.6,0.814564,3.580278
30,28.0,1.02531,3.184379
30,28.4,1.393721,3.022773
30,28.8,1.841808,3.150867
30,29.2,2.218488,3.528805
30,29.6,2.382458,4.021071
30,30.0,2.255448,4.441122
30,30.4,1.799593,4.579003
30,30.8,1.095472,4.258816
30,31.2,0.799394,3.701949
30,31.6,0.957763,3.261891
30,32.0,1.293017,3.036214
30,32.4,1.733503,3.093553
30,32.8,2.142549,3.420564
30,33.2,2.367426,3.901004
30,33.6,2.315321,4.357136
30,34.0,1.940799,4.583158
30,34.4,1.263824,4.377841
30,34.8,0.808926,3.831532
30,35.2,0.899835,3.351934
30,35.6,1.199006,3.066649
30,36.0,1.623411,3.052543
30,36.4,2.055482,3.321573
30,36.8,2.335962,3.779627
30,37.2,2.35623,4.259747
30,37.6,2.062433,4.561243
30,38.0,1.443063,4.47313
30,38.4,0.853288,3.967489
30,38.8,0.852561,3.453267
30,39.2,1.112762,3.113282
30,39.6,1.514,3.028657
30,40.0,1.959224,3.233974
31,0.0,1.537163,4.694848
31,0.4,0.558246,4.183938
31,0.8,0.541263,3.703766
31,1.2,0.643757,3.293197
31,1.6,0.784276,2.960131
31,2.0,0.967362,2.727967
31,2.4,1.187684,2.618085
31,2.8,1.415316,2.63563
31,3.2,1.599965,2.757176
31,3.6,1.694356,2.93208
31,4.0,1.674245,3.09584
31,4.4,1.54701,3.187873
31,4.8,1.359806,3.17329
31,5.2,1.19994,3.066299
31,5.6,1.141612,2.925774
31,6.0,1.185595,2.811377
31,6.4,1.290169,2.756985
31,6.8,1.410652,2.770993
31,7.2,1.507758,2.840018
31,7.6,1.552654,2.934532
31,8.0,1.53348,3.018281
31,8.4,1.459685,3.060184
31,8.8,1.362327,3.046502
31,9.2,1.284157,2.98792
31,9.6,1.256221,2.913356
31,10.0,1.281272,2.85332
31,10.4,1.34064,2.827263
31,10.8,1.408456,2.839806
31,11.2,1.460697,2.882032
31,11.6,1.480936,2.935781
31,12.0,1.464412,2.980179
31,12.4,1.419642,2.999106
31,12.8,1.366034,2.987412
31,13.2,1.32596,2.952768
31,13.6,1.313908,2.911247
31,14.0,1.330622,2.87933
31,14.4,1.36575,2.867483
31,14.8,1.404247,2.877569
31,15.2,1.432088,2.9035
31,15.6,1.440388,2.934166
31,16.0,1.427803,2.957681
31,16.4,1.400765,2.965788
31,16.8,1.370944,2.956863
31,17.2,1.35027,2.936119
31,17.6,1.345729,2.912787
31,18.0,1.357018,2.895917
31,18.4,1.377925,2.890983
31,18.8,1.399654,2.898434
31,19.2,1.414231,2.91419
31,19.6,1.417056,2.93156
31,20.0,1.408188,2.943881
31,20.4,1.392043,2.946994
31,20.8,1.375482,2.940652
31,21.2,1.364907,2.928268
31,21.6,1.363683,2.91519
31,22.0,1.371172,2.90639
31,22.4,1.383553,2.904656
31,22.8,1.3957,2.909848
31,23.2,1.403171,2.919299
31,23.6,1.403685,2.929045
31,24.0,1.397739,2.935402
31,24.4,1.388207,2.936321
31,24.8,1.379065,2.932022
31,25.2,1.373745,2.924685
31,25.6,1.373838,2.917402
31,26.0,1.378695,2.912893
31,26.4,1.385966,2.912533
31,26.8,1.392685,2.916004
31,27.2,1.396419,2.921605
31,27.6,1.396091,2.927019
31,28.0,1.392237,2.930235
31,28.4,1.386668,2.930274
31,28.8,1.381662,2.927456
31,29.2,1.37905,2.923147
31,29.6,1.379554,2.919127
31,30.0,1.38264,2.916867
31,30.4,1.386871,2.917022
31,30.8,1.390546,2.919273
31,31.2,1.392355,2.922555
31,31.6,1.391819,2.925532
31,32.0,1.389383,2.92712
31,32.4,1.38616,2.926868
31,32.8,1.383445,2.925067
31,33.2,1.382206,2.92256
31,33.6,1.382748,2.920361
31,34.0,1.384674,2.919262
31,34.4,1.387113,2.919554
31,34.8,1.389099,2.920979
31,35.2,1.389939,2.922884
31,35.6,1.389439,2.924503
31,36.0,1.387929,2.925261
31,36.4,1.386081,2.924964
31,36.8,1.384625,2.923837
31,37.2,1.384066,2.92239
31,37.6,1.384517,2.921201
31,38.0,1.3857,2.920687
31,38.4,1.387093,2.920968
31,38.8,1.388153,2.921853
31,39.2,1.388519,2.922948
31,39.6,1.388127,2.923818
31,40.0,1.387205,2.924163
32,0.0,4.16702,9.474932
32,0.4,2.18574,9.763146
32,0.8,0.28732,8.246796
32,1.2,0.331815,7.157472
32,1.6,0.397917,6.120722
32,2.0,0.493097,5.157775
32,2.4,0.638073,4.307247
32,2.8,0.869483,3.636512
32,3.2,1.229229,3.247615
32,3.6,1.693131,3.226335
32,4.0,2.126049,3.545584
32,4.4,2.389784,4.06344
32,4.8,2.420499,4.592606
32,5.2,2.21202,4.946602
32,5.6,1.797028,4.966184
32,6.0,1.302915,4.587676
32,6.4,1.051351,4.00887
32,6.8,1.161165,3.543201
32,7.2,1.479992,3.344061
32,7.6,1.867555,3.455497
32,8.0,2.181889,3.811856
32,8.4,2.324595,4.271441
32,8.8,2.259472,4.669187
32,9.2,1.996083,4.851085
32,9.6,1.595375,4.710834
32,10.0,1.23639,4.281268
32,10.4,1.154253,3.796368
32,10.8,1.341251,3.478588
32,11.2,1.66938,3.429356
32,11.6,2.003507,3.645423
32,12.0,2.224713,4.030395
32,12.4,2.267563,4.439785
32,12.8,2.118631,4.722869
32,13.2,1.807644,4.754168
32,13.6,1.435245,4.486133
32,14.0,1.209276,4.03901
32,14.4,1.257578,3.645376
32,14.8,1.506185,3.462005
32,15.2,1.830916,3.54057
32,15.6,2.10526,3.833913
32,16.0,2.237702,4.224356
32,16.4,2.190117,4.568307
32,16.8,1.96932,4.730713
32,17.2,1.631523,4.621151
32,17.6,1.322447,4.263525
32,18.0,1.230926,3.840304
32,18.4,1.379465,3.550131
32,18.8,1.665985,3.495621
32,19.2,1.966837,3.680666
32,19.6,2.171699,4.022794
32,20.0,2.216664,4.392147
32,20.4,2.086619,4.650806
32,20.8,1.809392,4.684638
32,21.2,1.476566,4.45105
32,21.6,1.265595,4.050573
32,22.0,1.296456,3.68696
32,22.4,1.5177,3.510955
32,22.8,1.816264,3.576356
32,23.2,2.073346,3.843434
32,23.6,2.201027,4.20465
32,24.0,2.160828,4.525853
32,24.4,1.958269,4.680235
32,24.8,1.646848,4.583715
32,25.2,1.359155,4.256616
32,25.6,1.265603,3.861384
32,26.0,1.397241,3.584258
32,26.4,1.66411,3.527077
32,26.8,1.949045,3.697097
32,27.2,2.146099,4.018539
32,27.6,2.192297,4.36872
32,28.0,2.071716,4.616029
32,28.4,1.810962,4.65168
32,28.8,1.496914,4.435028
32,29.2,1.293385,4.057479
32,29.6,1.315892,3.70895
32,30.0,1.523054,3.53632
32,30.4,1.808076,3.594439
32,30.8,2.056354,3.847557
32,31.2,2.181874,4.193522
32,31.6,2.145955,4.503191
32,32.0,1.953298,4.654031
32,32.4,1.655666,4.564982
32,32.8,1.378806,4.254171
32,33.2,1.284012,3.873779
32,33.6,1.406307,3.603291
32,34.0,1.66232,3.544046
32,34.4,1.938653,3.705334
32,34.8,2.131749,4.015201
32,35.2,2.179076,4.355
32,35.6,2.064164,4.596592
32,36.0,1.812748,4.633988
32,36.4,1.508861,4.427251
32,36.8,1.309004,4.062546
32,37.2,1.326425,3.722172
32,37.6,1.525318,3.550838
32,38.0,1.802619,3.604181
32,38.4,2.04614,3.848937
32,38.8,2.170863,4.186156
32,39.2,2.137881,4.48959
32,39.6,1.951286,4.639078
32,40.0,1.661629,4.55504
33,0.0,2.885188,9.053189
33,0.4,0.519471,7.82954
33,0.8,0.389833,6.486208
33,1.2,0.500329,5.314312
33,1.6,0.68316,4.302192
33,2.0,1.003768,3.570911
33,2.4,1.51738,3.297704
33,2.8,2.107629,3.560341
33,3.2,2.539177,4.207752
33,3.6,2.673148,4.963527
33,4.0,2.475185,5.530826
33,4.4,1.958133,5.628807
33,4.8,1.245674,5.073795
33,5.2,0.922479,4.20277
33,5.6,1.143065,3.57554
33,6.0,1.623132,3.393804
33,6.4,2.157107,3.698695
33,6.8,2.523614,4.329086
33,7.2,2.604241,5.020887
33,7.6,2.371864,5.494717
33,8.0,1.848281,5.493539
33,8.4,1.200306,4.894227
33,8.8,0.975918,4.079954
33,9.2,1.232327,3.534544
33,9.6,1.721285,3.441536
33,10.0,2.226202,3.807967
33,10.4,2.541092,4.451958
33,10.8,2.567366,5.108698
33,11.2,2.287509,5.505817
33,11.6,1.734818,5.401753
33,12.0,1.132722,4.736637
33,12.4,1.009469,3.959943
33,12.8,1.31477,3.491445
33,13.2,1.818016,3.486625
33,13.6,2.296454,3.915772
33,14.0,2.561308,4.575957
33,14.4,2.532497,5.199554
33,14.8,2.201818,5.518797
33,15.2,1.617671,5.308033
33,15.6,1.072306,4.583324
33,16.0,1.046324,3.847576
33,16.4,1.399623,3.457947
33,16.8,1.913669,3.540425
33,17.2,2.36234,4.028136
33,17.6,2.576056,4.699578
33,18.0,2.491665,5.284803
33,18.4,2.109707,5.520486
33,18.8,1.499327,5.201211
33,19.2,1.028291,4.432877
33,19.6,1.091841,3.745676
33,20.0,1.488749,3.438416
33,20.4,2.0071,3.606028
33,20.8,2.421326,4.145781
33,21.2,2.582365,4.820867
33,21.6,2.442246,5.360154
33,22.0,2.01001,5.505524
33,22.4,1.383818,5.079268
33,22.8,1.003442,4.287177
33,23.2,1.146921,3.656193
33,23.6,1.581778,3.434557
33,24.0,2.096897,3.683739
33,24.4,2.472036,4.267779
33,24.8,2.579054,4.937872
33,25.2,2.383389,5.422908
33,25.6,1.903003,5.47138
33,26.0,1.276112,4.943955
33,26.4,0.997344,4.148371
33,26.8,1.21117,3.580574
33,27.2,1.677548,3.446863
33,27.6,2.181731,3.772774
33,28.0,2.513654,4.392661
33,28.4,2.565657,5.048745
33,28.8,2.314918,5.471067
33,29.2,1.789741,5.416875
33,29.6,1.181459,4.798935
33,30.0,1.008192,4.018253
33,30.4,1.283783,3.519934
33,30.8,1.774607,3.475172
33,31.2,2.260436,3.871886
33,31.6,2.545666,4.518774
33,32.0,2.542011,5.151729
33,32.4,2.236959,5.502982
33,32.8,1.671975,5.341738
33,33.2,1.104442,4.648709
33,33.6,1.03387,3.898297
33,34.0,1.36377,3.475109
33,34.4,1.871417,3.518915
33,34.8,2.332025,3.979607
33,35.2,2.567737,4.644416
33,35.6,2.508098,5.245139
33,36.0,2.149823,5.517223
33,36.4,1.552254,5.246575
33,36.8,1.047994,4.497722
33,37.2,1.072467,3.789792
33,37.6,1.449989,3.446668
33,38.0,1.966455,3.577226
33,38.4,2.395674,4.094353
33,38.8,2.57965,4.767872
33,39.2,2.46398,5.327341
33,39.6,2.053997,5.512556
33,40.0,1.434072,5.132995
34,0.0,3.564752,5.556549
34,0.4,3.704712,6.569486
34,0.8,3.462111,7.432323
34,1.2,2.771329,7.879017
34,1.6,1.31349,7.465561
34,2.0,0.467636,6.361569
34,2.4,0.573639,5.465349
34,2.8,0.753763,4.677506
34,3.2,1.073859,4.079437
34,3.6,1.643906,3.82367
34,4.0,2.427887,4.052795
34,4.4,3.154051,4.733442
34,4.8,3.603454,5.687927
34,5.2,3.695294,6.694655
34,5.6,3.400485,7.519994
34,6.0,2.638567,7.887557
34,6.4,1.049395,7.313702
34,6.8,0.476591,6.240443
34,7.2,0.592141,5.355903
34,7.6,0.785201,4.586714
34,8.0,1.131677,4.022996
34,8.4,1.737911,3.824609
34,8.8,2.531625,4.118494
34,9.2,3.23076,4.846346
34,9.6,3.636287,5.82042
34,10.0,3.679558,6.817122
34,10.4,3.33135,7.600508
34,10.8,2.492527,7.881314
34,11.2,0.806974,7.148727
34,11.6,0.487797,6.120825
34,12.0,0.611848,5.24833
34,12.4,0.819131,4.499261
34,12.8,1.194129,3.972715
34,13.2,1.835479,3.834162
34,13.6,2.633561,4.191668
34,14.0,3.302336,4.963429
34,14.4,3.662972,5.953302
34,14.8,3.657306,6.936051
34,15.2,3.254356,7.672837
34,15.6,2.331655,7.858414
34,16.0,0.627776,6.986977
34,16.4,0.500439,6.002594
34,16.8,0.63287,5.142763
34,17.2,0.855805,4.415431
34,17.6,1.261409,3.929024
34,18.0,1.936003,3.852393
34,18.4,2.733084,4.271957
34,18.8,3.368553,5.084208
34,19.2,3.683457,6.086072
34,19.6,3.628463,7.050906
34,20.0,3.169112,7.736228
34,20.4,2.153904,7.816975
34,20.8,0.525588,6.838555
34,21.2,0.514175,5.88574
34,21.6,0.655333,5.039349
34,22.0,0.895492,4.335533
34,22.4,1.333635,3.892344
34,22.8,2.038809,3.879293
34,23.2,2.829635,4.358975
34,23.6,3.429221,5.208199
34,24.0,3.697697,6.218232
34,24.4,3.592932,7.161137
34,24.8,3.075133,7.789863
34,25.2,1.956902,7.754838
34,25.6,0.479644,6.702257
34,26.0,0.528885,5.770305
34,26.4,0.679379,4.93825
34,26.8,0.93848,4.259904
34,27.2,1.410836,3.863072
34,27.6,2.143178,3.914788
34,28.0,2.922714,4.452313
34,28.4,3.484185,5.334912
34,28.8,3.705651,6.349278
34,29.2,3.550599,7.266183
34,29.6,2.971819,7.832852
34,30.0,1.738298,7.669665
34,30.4,0.464302,6.573348
34,30.8,0.54455,5.656359
34,31.2,0.705163,4.839646
34,31.6,0.985067,4.188909
34,32.0,1.49293,3.841569
34,32.4,2.248365,3.958734
34,32.8,3.011871,4.55154
34,33.2,3.533312,5.463853
34,33.6,3.707278,6.478703
34,34.0,3.501316,7.365458
34,34.4,2.858426,7.864199
34,34.8,1.497009,7.559366
34,35.2,0.463654,6.448518
34,35.6,0.561203,5.543987
34,36.0,0.732864,4.743735
34,36.4,1.035553,4.122934
34,36.8,1.57972,3.828147
34,37.2,2.353629,4.010934
34,37.6,3.096716,4.656209
34,38.0,3.576495,5.594528
34,38.4,3.702536,6.606
34,38.8,3.444905,7.458357
34,39.2,2.734025,7.882791
34,39.6,1.236855,7.423469
34,40.0,0.469936,6.326124
35,0.0,3.564393,9.627881
35,0.4,0.356971,8.872313
35,0.8,0.252838,7.966265
35,1.2,0.285604,7.118629
35,1.6,0.327316,6.298427
35,2.0,0.381912,5.514095
35,2.4,0.455801,4.778246
35,2.8,0.559757,4.110506
35,3.2,0.711807,3.542298
35,3.6,0.938053,3.122525
35,4.0,1.256085,2.913453
35,4.4,1.628137,2.954655
35,4.8,1.949337,3.213801
35,5.2,2.116156,3.585943
35,5.6,2.074977,3.930402
35,6.0,1.821123,4.104291
35,6.4,1.41565,4.002687
35,6.8,1.079039,3.662417
35,7.2,1.039333,3.295459
35,7.6,1.220921,3.05824
35,8.0,1.506404,3.015772
35,8.4,1.79438,3.169117
35,8.8,1.985385,3.452309
35,9.2,2.014296,3.755299
35,9.6,1.861915,3.955804
35,10.0,1.561218,3.952729
35,10.4,1.24141,3.727744
35,10.8,1.108254,3.40765
35,11.2,1.201943,3.155403
35,11.6,1.429102,3.059717
35,12.0,1.693184,3.143955
35,12.4,1.89874,3.368126
35,12.8,1.97349,3.643239
35,13.2,1.886164,3.859689
35,13.6,1.651826,3.917772
35,14.0,1.356361,3.772899
35,14.4,1.170473,3.496569
35,14.8,1.193505,3.237309
35,15.2,1.3707,3.101268
35,15.6,1.612228,3.130202
35,16.0,1.826508,3.305131
35,16.4,1.93642,3.554943
35,16.8,1.900184,3.780594
35,17.2,1.718739,3.883777
35,17.6,1.450364,3.803734
35,18.0,1.233015,3.571579
35,18.4,1.195189,3.312816
35,18.8,1.324885,3.14494
35,19.2,1.542471,3.126182
35,19.6,1.760297,3.255952
35,20.0,1.898259,3.479735
35,20.4,1.905379,3.708696
35,20.8,1.770415,3.846669
35,21.2,1.531474,3.822172
35,21.6,1.297692,3.63549
35,22.0,1.20719,3.384807
35,22.4,1.289705,3.192309
35,22.8,1.480803,3.131325
35,23.2,1.697144,3.218004
35,23.6,1.857271,3.413835
35,24.0,1.902322,3.640562
35,24.4,1.810069,3.805202
35,24.8,1.602591,3.829166
35,25.2,1.364238,3.688937
35,25.6,1.229551,3.45387
35,26.0,1.2647,3.243718
35,26.4,1.426238,3.145281
35,26.8,1.63612,3.190301
35,27.2,1.812955,3.35591
35,27.6,1.891408,3.575102
35,28.0,1.839156,3.759274
35,28.4,1.664753,3.825443
35,28.8,1.431455,3.731797
35,29.2,1.261884,3.519487
35,29.6,1.25,3.298836
35,30.0,1.378723,3.167669
35,30.4,1.577237,3.172466
35,30.8,1.765441,3.305666
35,31.2,1.873036,3.512276
35,31.6,1.858437,3.709359
35,32.0,1.718249,3.811752
35,32.4,1.497785,3.763775
35,32.8,1.303248,3.58055
35,33.2,1.245926,3.356878
35,33.6,1.338661,3.197987
35,34.0,1.521002,3.164328
35,34.4,1.715241,3.263278
35,34.8,1.847687,3.452572
35,35.2,1.868392,3.656267
