id,t,x0,x1
69,11.6,3.90535,4.520542
69,12.0,4.1325,4.8724
69,12.4,4.222171,5.237928
69,12.8,4.175359,5.596798
69,13.2,3.990075,5.928511
69,13.6,3.650433,6.210408
69,14.0,3.102205,6.412352
69,14.4,2.154767,6.47855
69,14.8,0.499656,6.291036
69,15.2,0.39972,6.080547
69,15.6,0.417497,5.878509
69,16.0,0.437079,5.679384
69,16.4,0.458607,5.483452
69,16.8,0.482402,5.291051
69,17.2,0.508867,5.102575
69,17.6,0.538517,4.918495
69,18.0,0.57202,4.739381
69,18.4,0.610262,4.565932
69,18.8,0.654461,4.399026
69,19.2,0.706332,4.239794
69,19.6,0.768403,4.089734
69,20.0,0.844554,3.95091
69,20.4,0.941035,3.826292
69,20.8,1.068329,3.720372
69,21.2,1.244131,3.640214
69,21.6,1.495747,3.596917
69,22.0,1.852848,3.606204
69,22.4,2.318465,3.68478
69,22.8,2.842417,3.842085
69,23.2,3.344152,4.075074
69,23.6,3.757241,4.370359
69,24.0,4.046,4.709162
69,24.4,4.198335,5.071003
69,24.8,4.213563,5.435412
69,25.2,4.092183,5.782109
69,25.6,3.826386,6.089798
69,26.0,3.384448,6.332811
69,26.4,2.66198,6.471219
69,26.8,1.243779,6.4096
69,27.2,0.394726,6.173622
69,27.6,0.40915,5.970211
69,28.0,0.427933,5.769727
69,28.4,0.448539,5.572302
69,28.8,0.471256,5.378247
69,29.2,0.496448,5.18793
69,29.6,0.524575,5.001783
69,30.0,0.556228,4.820328
69,30.4,0.592183,4.644201
69,30.8,0.63349,4.474192
69,31.2,0.68161,4.311304
69,31.6,0.738652,4.156849
69,32.0,0.807786,4.012602
69,32.4,0.894016,3.881064
69,32.8,1.005592,3.765936
69,33.2,1.156499,3.672942
69,33.6,1.369641,3.611162
69,34.0,1.675783,3.594321
69,34.4,2.094834,3.639516
69,34.8,2.601508,3.760554
69,35.2,3.123252,3.960213
69,35.6,3.582996,4.229229
69,36.0,3.931031,4.550703
69,36.4,4.146025,4.904607
69,36.8,4.223518,5.270361
69,37.2,4.164604,5.627661
69,37.6,3.966574,5.955925
69,38.0,3.611509,6.232122
69,38.4,3.039219,6.424933
69,38.8,2.033549,6.474043
69,39.2,0.449808,6.270237
69,39.6,0.401192,6.062493
69,40.0,0.419164,5.860705
70,0.0,1.350836,7.94718
70,0.4,0.348045,7.628868
70,0.8,0.360501,7.369413
70,1.2,0.376456,7.112826
70,1.6,0.393886,6.859193
70,2.0,0.413012,6.608802
70,2.4,0.434102,6.361987
70,2.8,0.457491,6.119138
70,3.2,0.483599,5.880718
70,3.6,0.512959,5.647279
70,4.0,0.546267,5.419494
70,4.4,0.584446,5.198191
70,4.8,0.628757,4.984416
70,5.2,0.680972,4.779513
70,5.6,0.743666,4.585268
70,6.0,0.820722,4.40413
70,6.4,0.918204,4.23958
70,6.8,1.045764,4.09675
70,7.2,1.218417,3.983351
70,7.6,1.456546,3.910631
70,8.0,1.777809,3.892987
70,8.4,2.177192,3.94399
70,8.8,2.614222,4.069909
70,9.2,3.030264,4.266477
70,9.6,3.376588,4.521036
70,10.0,3.625741,4.816557
70,10.4,3.767808,5.134674
70,10.8,3.802523,5.457208
70,11.2,3.732403,5.766528
70,11.6,3.557192,6.044996
70,12.0,3.267533,6.273392
70,12.4,2.832338,6.427246
70,12.8,2.160243,6.466831
70,13.2,1.020503,6.311545
70,13.6,0.47613,6.043669
70,14.0,0.492654,5.806127
70,14.4,0.523058,5.574395
70,14.8,0.557795,5.348567
70,15.2,0.597763,5.129526
70,15.6,0.644357,4.918401
70,16.0,0.699567,4.716658
70,16.4,0.766313,4.526265
70,16.8,0.849054,4.349947
70,17.2,0.954808,4.191628
70,17.6,1.094748,4.057144
70,18.0,1.285806,3.955245
70,18.4,1.548992,3.898352
70,18.8,1.897249,3.901229
70,19.2,2.314428,3.975804
70,19.6,2.751141,4.125067
70,20.0,3.149375,4.341681
70,20.4,3.466872,4.611184
70,20.8,3.682523,4.915869
70,21.2,3.790322,5.237327
70,21.6,3.791545,5.557561
70,22.0,3.688407,5.859038
70,22.4,3.478587,6.123855
70,22.8,3.147795,6.331684
70,23.2,2.65242,6.454859
70,23.6,1.862094,6.443997
70,24.0,0.668766,6.220162
70,24.4,0.476199,5.967521
70,24.8,0.501837,5.732044
70,25.2,0.533575,5.502102
70,25.6,0.569847,5.27832
70,26.0,0.611741,5.061654
70,26.4,0.660817,4.853325
70,26.8,0.719311,4.65494
70,27.2,0.79055,4.468669
70,27.6,0.879669,4.29756
70,28.0,0.994805,4.146052
70,28.4,1.148832,4.020786
70,28.8,1.360495,3.931643
70,29.2,1.650231,3.892103
70,29.6,2.023911,3.916755
70,30.0,2.453689,4.015213
70,30.4,2.884048,4.187053
70,30.8,3.260196,4.422228
70,31.2,3.546799,4.704874
70,31.6,3.728406,5.016863
70,32.0,3.802112,5.339852
70,32.4,3.770104,5.656029
70,32.8,3.633765,5.947877
70,33.2,3.388008,6.19703
70,33.6,3.012042,6.3816
70,34.0,2.444644,6.469429
70,34.4,1.502139,6.397614
70,34.8,0.51399,6.134344
70,35.2,0.482866,5.892235
70,35.6,0.511456,5.658505
70,36.0,0.544544,5.430427
70,36.4,0.58246,5.208787
70,36.8,0.626437,4.994617
70,37.2,0.678216,4.789246
70,37.6,0.740323,4.594433
70,38.0,0.816564,4.412587
70,38.4,0.912865,4.247128
70,38.8,1.038664,4.10309
70,39.2,1.208685,3.98803
70,39.6,1.443136,3.913016
70,40.0,1.760199,3.892348
71,0.0,2.334551,9.390199
71,0.4,0.255186,9.128705
71,0.8,0.261574,8.918743
71,1.2,0.268557,8.709728
71,1.6,0.275914,8.501697
71,2.0,0.283677,8.294705
71,2.4,0.291881,8.08881
71,2.8,0.300565,7.884076
71,3.2,0.309772,7.680573
71,3.6,0.319552,7.478378
71,4.0,0.329962,7.277575
71,4.4,0.341065,7.078256
71,4.8,0.352934,6.880524
71,5.2,0.365654,6.684492
71,5.6,0.379323,6.490286
71,6.0,0.394056,6.298049
71,6.4,0.409986,6.107941
71,6.8,0.427275,5.920141
71,7.2,0.446112,5.734857
71,7.6,0.466732,5.552326
71,8.0,0.489419,5.372823
71,8.4,0.514529,5.19667
71,8.8,0.542513,5.02425
71,9.2,0.573956,4.856021
71,9.6,0.609633,4.692545
71,10.0,0.650599,4.534522
71,10.4,0.698345,4.382849
71,10.8,0.755068,4.238709
71,11.2,0.824164,4.103728
71,11.6,0.911197,3.980252
71,12.0,1.025855,3.871879
71,12.4,1.185828,3.784484
71,12.8,1.422935,3.728071
71,13.2,1.784123,3.718965
71,13.6,2.301037,3.778408
71,14.0,2.932093,3.922884
71,14.4,3.571218,4.154259
71,14.8,4.121898,4.460668
71,15.2,4.532957,4.823121
71,15.6,4.789468,5.220672
71,16.0,4.894789,5.632923
71,16.4,4.857446,6.040711
71,16.8,4.682558,6.425655
71,17.2,4.363935,6.768702
71,17.6,3.869376,7.046849
71,18.0,3.091336,7.224032
71,18.4,1.553175,7.209242
71,18.8,0.348346,6.975726
71,19.2,0.359409,6.7788
71,19.6,0.372607,6.583697
71,20.0,0.386811,6.390492
71,20.4,0.402146,6.199336
71,20.8,0.418757,6.010399
71,21.2,0.436822,5.823874
71,21.6,0.45655,5.639984
71,22.0,0.4782,5.458984
71,22.4,0.502092,5.281172
71,22.8,0.528627,5.1069
71,23.2,0.558319,4.936586
71,23.6,0.591842,4.770741
71,24.0,0.630103,4.60999
71,24.4,0.674357,4.455128
71,24.8,0.726417,4.307185
71,25.2,0.789017,4.167547
71,25.6,0.866508,4.038168
71,26.0,0.966251,3.921952
71,26.4,1.10143,3.823501
71,26.8,1.296241,3.750541
71,27.2,1.591394,3.71615
71,27.6,2.032777,3.739876
71,28.0,2.619599,3.842098
71,28.4,3.269082,4.032343
71,28.8,3.871695,4.304656
71,29.2,4.353737,4.642665
71,29.6,4.685103,5.025905
71,30.0,4.862344,5.433536
71,30.4,4.892776,5.845797
71,30.8,4.784077,6.244046
71,31.2,4.536666,6.609813
71,31.6,4.133725,6.922608
71,32.0,3.515364,7.154591
71,32.4,2.464165,7.252091
71,32.8,0.430192,7.075379
71,33.2,0.353384,6.873519
71,33.6,0.366124,6.677549
71,34.0,0.379829,6.483411
71,34.4,0.394601,6.291247
71,34.8,0.410577,6.101217
71,35.2,0.427917,5.913504
71,35.6,0.446814,5.728314
71,36.0,0.467502,5.545885
71,36.4,0.490268,5.366496
71,36.8,0.515472,5.190469
71,37.2,0.543569,5.018189
71,37.6,0.575148,4.850119
71,38.0,0.610992,4.686824
71,38.4,0.652171,4.529011
71,38.8,0.700194,4.377583
71,39.2,0.75729,4.233738
71,39.6,0.826911,4.09912
71,40.0,0.914727,3.97611
72,0.0,2.25776,4.94567
72,0.4,2.349141,5.005711
72,0.8,2.439259,5.080076
72,1.2,2.518554,5.167019
72,1.6,2.575944,5.263023
72,2.0,2.599286,5.362649
72,2.4,2.575156,5.458338
72,2.8,2.487194,5.539968
72,3.2,2.311556,5.593692
72,3.6,2.005855,5.599066
72,4.0,1.490839,5.523046
72,4.4,0.829519,5.336374
72,4.8,0.650313,5.120251
72,5.2,0.684944,4.91669
72,5.6,0.746324,4.723448
72,6.0,0.824299,4.542582
72,6.4,0.925127,4.377658
72,6.8,1.061539,4.234278
72,7.2,1.256049,4.121599
72,7.6,1.543851,4.054431
72,8.0,1.959707,4.053441
72,8.4,2.495375,4.138351
72,8.8,3.077691,4.316707
72,9.2,3.614934,4.580605
72,9.6,4.045195,4.912232
72,10.0,4.342646,5.290057
72,10.4,4.504203,5.692415
72,10.8,4.536507,6.098893
72,11.2,4.447282,6.490395
72,11.6,4.239318,6.848305
72,12.0,3.903707,7.152638
72,12.4,3.405172,7.377974
72,12.8,2.630478,7.481757
72,13.2,1.136658,7.355196
72,13.6,0.393222,7.068229
72,14.0,0.409476,6.821607
72,14.4,0.429483,6.578273
72,14.8,0.451604,6.338439
72,15.2,0.476211,6.102499
72,15.6,0.503786,5.870923
72,16.0,0.534951,5.644279
72,16.4,0.570536,5.423267
72,16.8,0.611675,5.208767
72,17.2,0.659972,5.00191
72,17.6,0.717789,4.804203
72,18.0,0.788765,4.617723
72,18.4,0.878814,4.445482
72,18.8,0.998053,4.292078
72,19.2,1.164312,4.164919
72,19.6,1.40754,4.076174
72,20.0,1.766323,4.044339
72,20.4,2.256653,4.090911
72,20.8,2.83082,4.229703
72,21.2,3.397079,4.459024
72,21.6,3.877813,4.764403
72,22.0,4.233044,5.125291
72,22.4,4.45185,5.519807
72,22.8,4.538036,5.926935
72,23.2,4.499692,6.327075
72,23.6,4.342391,6.701562
72,24.0,4.063271,7.031314
72,24.4,3.641186,7.293977
72,24.8,3.008011,7.456792
72,25.2,1.918497,7.45055
72,25.6,0.42124,7.176072
72,26.0,0.401574,6.925981
72,26.4,0.420742,6.681261
72,26.8,0.441924,6.439896
72,27.2,0.465423,6.202248
72,27.6,0.49167,5.968755
72,28.0,0.521222,5.739938
72,28.4,0.554811,5.516438
72,28.8,0.593426,5.299049
72,29.2,0.638446,5.088786
72,29.6,0.691863,4.886976
72,30.0,0.756688,4.695423
72,30.4,0.8377,4.516682
72,30.8,0.942907,4.354568
72,31.2,1.086317,4.215099
72,31.6,1.292318,4.108147
72,32.0,1.597599,4.049501
72,32.4,2.033666,4.060337
72,32.8,2.582235,4.159205
72,33.2,3.163243,4.35124
72,33.6,3.687389,4.6266
72,34.0,4.09862,4.966572
72,34.4,4.375493,5.349444
72,34.8,4.517105,5.753689
72,35.2,4.530719,6.159112
72,35.6,4.423675,6.546764
72,36.0,4.197514,6.897973
72,36.4,3.840673,7.192286
72,36.8,3.311237,7.4028
72,37.2,2.472197,7.481971
72,37.6,0.832473,7.305696
72,38.0,0.394594,7.030941
72,38.4,0.412357,6.784854
72,38.8,0.432662,6.542023
72,39.2,0.45513,6.302747
72,39.6,0.480149,6.06743
72,40.0,0.508219,5.836556
73,0.0,2.533279,8.378114
73,0.4,0.565581,8.112466
73,0.8,0.363957,7.799792
73,1.2,0.381557,7.506312
73,1.6,0.401067,7.2163
73,2.0,0.422723,6.930129
73,2.4,0.446921,6.648252
73,2.8,0.474171,6.371212
73,3.2,0.505138,6.099667
73,3.6,0.540715,5.834438
73,4.0,0.582136,5.576562
73,4.4,0.631168,5.327391
73,4.8,0.690452,5.088745
73,5.2,0.764139,4.863178
73,5.6,0.859158,4.65447
73,6.0,0.987761,4.468561
73,6.4,1.172346,4.315356
73,6.8,1.451229,4.211621
73,7.2,1.870299,4.182681
73,7.6,2.434093,4.255263
73,8.0,3.064828,4.441557
73,8.4,3.653337,4.732936
73,8.8,4.12502,5.107354
73,9.2,4.449644,5.537995
73,9.6,4.62431,5.99806
73,10.0,4.657339,6.462514
73,10.4,4.558051,6.908095
73,10.8,4.329887,7.31219
73,11.2,3.962579,7.650397
73,11.6,3.4142,7.891043
73,12.0,2.542835,7.978382
73,12.4,0.81014,7.762658
73,12.8,0.386259,7.440166
73,13.2,0.405784,7.150958
73,13.6,0.427979,6.865721
73,14.0,0.452821,6.584891
73,14.4,0.48085,6.309035
73,14.8,0.512775,6.038846
73,15.2,0.549555,5.775187
73,15.6,0.592526,5.519155
73,16.0,0.643613,5.272194
73,16.4,0.70573,5.03626
73,16.8,0.783516,4.814131
73,17.2,0.884818,4.609974
73,17.6,1.023675,4.430429
73,18.0,1.22569,4.286677
73,18.4,1.532769,4.197443
73,18.8,1.987166,4.18948
73,19.2,2.575511,4.287596
73,19.6,3.205651,4.499157
73,20.0,3.772402,4.811612
73,20.4,4.212052,5.201201
73,20.8,4.502261,5.640824
73,21.2,4.643868,6.10401
73,21.6,4.646141,6.566171
73,22.0,4.517624,7.004329
73,22.4,4.259478,7.395741
73,22.8,3.856542,7.715021
73,23.2,3.253972,7.927307
73,23.6,2.258107,7.965132
73,24.0,0.491908,7.674809
73,24.4,0.390261,7.374145
73,24.8,0.410616,7.08582
73,25.2,0.433371,6.801538
73,25.6,0.458884,6.521785
73,26.0,0.487728,6.24715
73,26.4,0.520661,5.978361
73,26.8,0.558713,5.716327
73,27.2,0.60333,5.462214
73,27.6,0.65662,5.217561
73,28.0,0.721804,4.984481
73,28.4,0.804082,4.766002
73,28.8,0.91237,4.566729
73,29.2,1.062771,4.394112
73,29.6,1.284418,4.260769
73,30.0,1.622147,4.187459
73,30.4,2.11134,4.201831
73,30.8,2.719117,4.325867
73,31.2,3.343001,4.562005
73,31.6,3.884738,4.894278
73,32.0,4.291286,5.297624
73,32.4,4.547183,5.744861
73,32.8,4.656244,6.209901
73,33.2,4.628228,6.668589
73,33.6,4.470572,7.098161
73,34.0,4.181739,7.475606
73,34.4,3.740622,7.774231
73,34.8,3.075445,7.954998
73,35.2,1.916276,7.933799
73,35.6,0.399683,7.601242
73,36.0,0.39465,7.30833
73,36.4,0.415566,7.020889
73,36.8,0.438905,6.737589
73,37.2,0.465119,6.458942
73,37.6,0.494816,6.185566
73,38.0,0.528809,5.918223
73,38.4,0.568207,5.657874
73,38.8,0.614577,5.405758
73,39.2,0.670233,5.163522
73,39.6,0.738745,4.933448
73,40.0,0.825961,4.718851
74,0.0,2.917478,6.258157
74,0.4,1.436787,6.250211
74,0.8,0.355313,6.05701
74,1.2,0.362678,5.895696
74,1.6,0.375066,5.736198
74,2.0,0.388306,5.578431
74,2.4,0.402485,5.422517
74,2.8,0.41771,5.268593
74,3.2,0.434101,5.11681
74,3.6,0.451801,4.96734
74,4.0,0.470978,4.820376
74,4.4,0.49183,4.676135
74,4.8,0.514594,4.534868
74,5.2,0.53956,4.396861
74,5.6,0.567078,4.262448
74,6.0,0.597587,4.132018
74,6.4,0.631637,4.006032
74,6.8,0.669931,3.885044
74,7.2,0.713389,3.769724
74,7.6,0.763231,3.660904
74,8.0,0.821119,3.559629
74,8.4,0.889355,3.467241
74,8.8,0.97119,3.385505
74,9.2,1.071228,3.316781
74,9.6,1.19584,3.264258
74,10.0,1.353135,3.232188
74,10.4,1.551356,3.225935
74,10.8,1.794267,3.251428
74,11.2,2.074409,3.313698
74,11.6,2.369918,3.414918
74,12.0,2.649835,3.553121
74,12.4,2.884011,3.722293
74,12.8,3.049767,3.913404
74,13.2,3.132718,4.115558
74,13.6,3.123718,4.316699
74,14.0,3.01389,4.503676
74,14.4,2.787393,4.661371
74,14.8,2.407065,4.770055
74,15.2,1.776693,4.798097
74,15.6,0.812106,4.69787
74,16.0,0.521718,4.548769
74,16.4,0.537265,4.41016
74,16.8,0.564283,4.275374
74,17.2,0.59447,4.144537
74,17.6,0.628146,4.018096
74,18.0,0.66599,3.896593
74,18.4,0.708897,3.780688
74,18.8,0.758053,3.671193
74,19.2,0.815067,3.569129
74,19.6,0.88217,3.475806
74,20.0,0.962504,3.392939
74,20.4,1.060519,3.322823
74,20.8,1.182404,3.268553
74,21.2,1.33613,3.234271
74,21.6,1.530076,3.225243
74,22.0,1.768733,3.247393
74,22.4,2.045991,3.305924
74,22.8,2.341292,3.403366
74,23.2,2.624137,3.538172
74,23.6,2.863909,3.704685
74,24.0,3.037081,3.894115
74,24.4,3.128553,4.095707
74,24.8,3.128861,4.297505
74,25.2,3.029366,4.486482
74,25.6,2.815353,4.647789
74,26.0,2.452816,4.762355
74,26.4,1.854075,4.800268
74,26.8,0.898745,4.712888
74,27.2,0.523657,4.562551
74,27.6,0.53485,4.423489
74,28.0,0.561509,4.288338
74,28.4,0.591385,4.157098
74,28.8,0.624694,4.030206
74,29.2,0.662097,3.908196
74,29.6,0.704464,3.791712
74,30.0,0.752948,3.681551
74,30.4,0.809111,3.578711
74,30.8,0.875111,3.484469
74,31.2,0.953984,3.400494
74,31.6,1.050035,3.329014
74,32.0,1.169269,3.273036
74,32.4,1.31951,3.236593
74,32.8,1.50923,3.224848
74,33.2,1.743578,3.243705
74,33.6,2.017752,3.298524
74,34.0,2.312547,3.392172
74,34.4,2.598024,3.523527
74,34.8,2.843169,3.687295
74,35.2,3.023616,3.874942
74,35.6,3.123521,4.075859
74,36.0,3.13306,4.27819
74,36.4,3.043769,4.469029
74,36.8,2.841941,4.633772
74,37.2,2.496426,4.753947
74,37.6,1.927404,4.801218
74,38.0,0.994093,4.727306
74,38.4,0.527526,4.576422
74,38.8,0.532501,4.436853
74,39.2,0.558764,4.301339
74,39.6,0.588332,4.1697
74,40.0,0.621281,4.042363
75,0.0,1.473914,9.103202
75,0.4,0.283933,8.770011
75,0.8,0.294245,8.498487
75,1.2,0.305351,8.228799
75,1.6,0.31732,7.961088
75,2.0,0.330258,7.695514
75,2.4,0.34429,7.432256
75,2.8,0.359567,7.171521
75,3.2,0.376268,6.913542
75,3.6,0.39461,6.65859
75,4.0,0.414859,6.406979
75,4.4,0.437349,6.159076
75,4.8,0.462499,5.915318
75,5.2,0.490852,5.676232
75,5.6,0.523123,5.44246
75,6.0,0.560283,5.214801
75,6.4,0.603693,4.994278
75,6.8,0.655342,4.782232
75,7.2,0.718289,4.580501
75,7.6,0.797544,4.39172
75,8.0,0.901958,4.219935
75,8.4,1.048465,4.071865
75,8.8,1.271118,3.95961
75,9.2,1.632481,3.905384
75,9.6,2.199977,3.943449
75,10.0,2.944597,4.105342
75,10.4,3.718174,4.397577
75,10.8,4.379748,4.801529
75,11.2,4.860368,5.286648
75,11.6,5.144163,5.819906
75,12.0,5.238739,6.369739
75,12.4,5.156126,6.906749
75,12.8,4.900762,7.402467
75,13.2,4.456364,7.826081
75,13.6,3.752982,8.136281
75,14.0,2.505867,8.250561
75,14.4,0.33397,7.97677
75,14.8,0.329522,7.710006
75,15.2,0.343491,7.446617
75,15.6,0.358695,7.185738
75,16.0,0.375313,6.927601
75,16.4,0.393558,6.672476
75,16.8,0.413695,6.420672
75,17.2,0.436052,6.172555
75,17.6,0.461043,5.928558
75,18.0,0.489204,5.689201
75,18.4,0.521238,5.455118
75,18.8,0.5581,5.2271
75,19.2,0.601123,5.006155
75,19.6,0.652254,4.793603
75,20.0,0.714475,4.591247
75,20.4,0.792656,4.401669
75,20.8,0.895355,4.228811
75,21.2,1.038886,4.079195
75,21.6,1.256032,3.964519
75,22.0,1.607758,3.906312
75,22.4,2.163342,3.938361
75,22.8,2.90149,4.093022
75,23.2,3.677719,4.378426
75,23.6,4.347855,4.776994
75,24.0,4.839136,5.258524
75,24.4,5.133628,5.789982
75,24.8,5.238241,6.339686
75,25.2,5.165104,6.878134
75,25.6,4.919358,7.376869
75,26.0,4.486371,7.805346
75,26.4,3.800968,8.123237
75,26.8,2.602647,8.25238
75,27.2,0.346904,7.992228
75,27.6,0.32879,7.724506
75,28.0,0.342695,7.460985
75,28.4,0.357827,7.199963
75,28.8,0.374362,6.941669
75,29.2,0.392512,6.686371
75,29.6,0.412538,6.434377
75,30.0,0.434763,6.186047
75,30.4,0.459598,5.941812
75,30.8,0.487568,5.702185
75,31.2,0.519368,5.467794
75,31.6,0.555935,5.239421
75,32.0,0.598577,5.018057
75,32.4,0.649198,4.805004
75,32.8,0.710709,4.602032
75,33.2,0.787839,4.411667
75,33.6,0.888871,4.237756
75,34.0,1.029521,4.086628
75,34.4,1.241343,3.969594
75,34.8,1.583672,3.907511
75,35.2,2.127295,3.933647
75,35.6,2.858493,4.081102
75,36.0,3.636925,4.359619
75,36.4,4.315411,4.752708
75,36.8,4.817306,5.230549
75,37.2,5.122522,5.760112
75,37.6,5.23721,6.309598
75,38.0,5.173569,6.8494
75,38.4,4.937402,7.351061
75,38.8,4.515654,7.784286
75,39.2,3.847604,8.109659
75,39.6,2.694414,8.252957
75,40.0,0.370085,8.008316
76,0.0,3.744385,4.073816
76,0.4,3.704283,4.310333
76,0.8,3.544804,4.530781
76,1.2,3.247808,4.720803
76,1.6,2.76094,4.861021
76,2.0,1.916898,4.916363
76,2.4,0.560669,4.824119
76,2.8,0.43251,4.706801
76,3.2,0.446286,4.594724
76,3.6,0.46155,4.484281
76,4.0,0.477869,4.375569
76,4.4,0.495357,4.268711
76,4.8,0.514148,4.163845
76,5.2,0.534402,4.061125
76,5.6,0.556304,3.960726
76,6.0,0.580076,3.862845
76,6.4,0.605986,3.767707
76,6.8,0.634358,3.675571
76,7.2,0.665596,3.586741
76,7.6,0.700202,3.501569
76,8.0,0.738821,3.420478
76,8.4,0.782287,3.343976
76,8.8,0.831712,3.272688
76,9.2,0.888607,3.207394
76,9.6,0.955075,3.149093
76,10.0,1.034109,3.099095
76,10.4,1.130017,3.059153
76,10.8,1.248948,3.031658
76,11.2,1.399205,3.019871
76,11.6,1.590405,3.028088
76,12.0,1.829748,3.061436
76,12.4,2.114885,3.124932
76,12.8,2.427924,3.221819
76,13.2,2.737807,3.352057
76,13.6,3.010431,3.511892
76,14.0,3.217865,3.694495
76,14.4,3.341287,3.890969
76,14.8,3.368637,4.091122
76,15.2,3.289485,4.28369
76,15.6,3.087305,4.455783
76,16.0,2.724139,4.59082
76,16.4,2.094549,4.662164
76,16.8,0.935793,4.615858
76,17.2,0.46578,4.496776
76,17.6,0.476022,4.387716
76,18.0,0.493326,4.280642
76,18.4,0.511963,4.175544
76,18.8,0.532044,4.072575
76,19.2,0.55375,3.971905
76,19.6,0.577299,3.87373
76,20.0,0.602953,3.77827
76,20.4,0.63103,3.685783
76,20.8,0.661922,3.596564
76,21.2,0.69612,3.510961
76,21.6,0.734249,3.429387
76,22.0,0.777121,3.35234
76,22.4,0.825808,3.280429
76,22.8,0.88177,3.214415
76,23.2,0.947031,3.155269
76,23.6,1.024464,3.104258
76,24.0,1.118205,3.063078
76,24.4,1.234168,3.034037
76,24.8,1.380425,3.020288
76,25.2,1.56656,3.026007
76,25.6,1.800354,3.056261
76,26.0,2.080922,3.116153
76,26.4,2.392201,3.209214
76,26.8,2.704187,3.335819
76,27.2,2.982564,3.492616
76,27.6,3.198438,3.673071
76,28.0,3.332006,3.868473
76,28.4,3.370666,4.068753
76,28.8,3.304126,4.262778
76,29.2,3.117081,4.437905
76,29.6,2.775313,4.578158
76,30.0,2.185716,4.65866
76,30.4,1.087863,4.62872
76,30.8,0.468538,4.509257
76,31.2,0.474177,4.399887
76,31.6,0.491312,4.292598
76,32.0,0.509797,4.187271
76,32.4,0.529706,4.084053
76,32.8,0.551219,3.983115
76,33.2,0.574549,3.884649
76,33.6,0.599951,3.788872
76,34.0,0.627737,3.696036
76,34.4,0.65829,3.606433
76,34.8,0.692087,3.520403
76,35.2,0.729738,3.438353
76,35.6,0.772027,3.360768
76,36.0,0.819996,3.288244
76,36.4,0.87505,3.221522
76,36.8,0.93914,3.161546
76,37.2,1.015024,3.109545
76,37.6,1.106671,3.067156
76,38.0,1.219771,3.036609
76,38.4,1.362151,3.02095
76,38.8,1.543327,3.024237
76,39.2,1.771568,3.051463
76,39.6,2.047365,3.107797
76,40.0,2.356492,3.197038
77,0.0,2.834192,6.653885
77,0.4,2.963191,6.731814
77,0.8,3.104336,6.826911
77,1.2,3.249724,6.939655
77,1.6,3.389099,7.069266
77,2.0,3.511008,7.21356
77,2.4,3.603925,7.368952
77,2.8,3.656847,7.530536
77,3.2,3.659035,7.69212
77,3.6,3.598591,7.846089
77,4.0,3.459086,7.982866
77,4.4,3.211519,8.089409
77,4.8,2.790828,8.144966
77,5.2,1.999796,8.105904
77,5.6,0.550825,7.88054
77,6.0,0.44799,7.6488
77,6.4,0.466866,7.425154
77,6.8,0.487801,7.204053
77,7.2,0.510906,6.98575
77,7.6,0.536589,6.770556
77,8.0,0.565377,6.558849
77,8.4,0.597979,6.351092
77,8.8,0.635366,6.147865
77,9.2,0.67893,5.949917
77,9.6,0.730754,5.758251
77,10.0,0.794138,5.574268
77,10.4,0.874696,5.400048
77,10.8,0.982789,5.238919
77,11.2,1.139211,5.096708
77,11.6,1.387379,4.98448
77,12.0,1.806016,4.923033
77,12.4,2.465776,4.942627
77,12.8,3.307449,5.066427
77,13.2,4.163548,5.295218
77,13.6,4.903805,5.613266
77,14.0,5.475888,5.999244
77,14.4,5.876205,6.4321
77,14.8,6.121728,6.893192
77,15.2,6.234797,7.366711
77,15.6,6.236317,7.839399
77,16.0,6.143073,8.300004
77,16.4,5.966721,8.738651
77,16.8,5.71313,9.146136
77,17.2,5.381064,9.513072
77,17.6,4.958696,9.828626
77,18.0,4.41373,10.078081
77,18.4,3.659914,10.236526
77,18.8,2.382531,10.243229
77,19.2,0.332105,9.967284
77,19.6,0.329831,9.726417
77,20.0,0.339782,9.487408
77,20.4,0.350367,9.249679
77,20.8,0.361651,9.013314
77,21.2,0.373711,8.778408
77,21.6,0.386634,8.545065
77,22.0,0.400524,8.313402
77,22.4,0.4155,8.083551
77,22.8,0.431709,7.855661
77,23.2,0.449322,7.629903
77,23.6,0.46855,7.406471
77,24.0,0.489654,7.185595
77,24.4,0.512959,6.96754
77,24.8,0.53888,6.752624
77,25.2,0.567959,6.541229
77,25.6,0.600921,6.333829
77,26.0,0.638766,6.131013
77,26.4,0.682932,5.933551
77,26.8,0.735577,5.74247
77,27.2,0.800144,5.559215
77,27.6,0.882524,5.385943
77,28.0,0.993668,5.226131
77,28.4,1.155691,5.085911
77,28.8,1.414677,4.976984
77,29.2,1.851831,4.921123
77,29.6,2.531556,4.948852
77,30.0,3.381198,5.081758
77,30.4,4.231413,5.318795
77,30.8,4.958634,5.643394
77,31.2,5.515986,6.034096
77,31.6,5.902495,6.470003
77,32.0,6.136017,6.93271
77,32.4,6.238953,7.406637
77,32.8,6.231929,7.878719
77,33.2,6.131328,8.337845
77,33.6,5.948346,8.774223
77,34.0,5.688322,9.178671
77,34.4,5.349313,9.541739
77,34.8,4.918297,9.852386
77,35.2,4.360335,10.095376
77,35.6,3.580916,10.244325
77,36.0,2.218479,10.231914
77,36.4,0.326045,9.946667
77,36.8,0.330644,9.706283
77,37.2,0.340646,9.467378
77,37.6,0.351287,9.22976
